material_id,formula,spacegroup_number,spacegroup_symbol,energy_above_hull,is_stable,gcnn_probability,nequip_probability,gcnn_v6_prob,nequip_v2_prob,avg_prob,min_prob
mp-1210444,NaClO5,2,P-1,0.6309340599999991,False,0.9994325041770936,0.9940969944000244,1.974134003527676e-06,2.792042721466715e-07,0.4983829379788484,2.792042721466715e-07
mp-675152,NdPb8F19,8,Cm,0.063383386964289,False,0.999994158744812,0.9934345483779908,1.0023025538430377e-06,1.9196458822534626e-07,0.4983574753474862,1.9196458822534626e-07
mp-818312,Ni(SO6)2,2,P-1,0.680798914222218,False,0.9994379878044128,0.9939813017845154,2.574294957942887e-07,5.0064873136079775e-08,0.49835489927082427,5.0064873136079775e-08
mp-1216954,TmScGe,38,Amm2,0.22982847011111,False,6.8894901232852135e-06,5.982210950605804e-06,0.9933697978655496,1.0,0.49834566739165587,5.982210950605804e-06
mp-1194978,Fe25O32,38,Amm2,0.183070054736841,False,8.446932042716071e-06,3.877453309542034e-06,0.999999443689982,0.9932606816291808,0.4983181124261288,3.877453309542034e-06
mp-532705,Ca8Mg5Fe2(SiO3)16,5,C2,0.026665660801707,False,0.993058443069458,0.9999961853027344,0.0001451054159294,6.510226135958419e-09,0.498299935074587,6.510226135958419e-09
mp-1221188,NaCa3Fe(SiO3)8,3,P2,0.237950648986489,False,0.9931897521018982,0.9999914169311525,2.353128820686834e-07,3.6453101870392857e-08,0.4982953601997586,3.6453101870392857e-08
mp-1180911,K2NbO3F5,5,C2,0.046856409318187,False,0.9931661486625672,0.9999933242797852,1.287299615645073e-06,9.079300156145109e-08,0.49829021275874236,9.079300156145109e-08
mp-1221544,Mn5Ni(BO5)2,26,Pmc2_1,0.011530759166685,False,5.730993871111423e-05,7.545052085333737e-06,0.9930192629496256,1.0,0.4982710294851055,7.545052085333737e-06
mp-720713,V2P2H6PbO14,9,Cc,0.094204827900004,False,0.9999516010284424,0.9931097030639648,3.783275133173447e-07,1.4511469359490548e-08,0.4982654242328475,1.4511469359490548e-08
mp-1212468,Hg2P2H6O7,2,P-1,0.251961285861343,False,0.9929527640342712,0.9999984502792358,1.0194227115789545e-06,4.2147924261826126e-08,0.49823806897103573,4.2147924261826126e-08
mp-1227026,Cd4FeS5,8,Cm,0.155894814,False,0.9999924898147584,0.9927757978439332,0.000129063851053,7.567143711639801e-07,0.49822452705602893,7.567143711639801e-07
mp-1223340,La2CuTe4,4,P2_1,0.038802663214278,False,0.999991536140442,0.9927830696105956,1.4910997236938786e-07,2.7308676209258923e-08,0.49819369554242154,2.7308676209258923e-08
mp-696849,NaB(H4O3)2,2,P-1,0.32758142020833,False,0.9997395873069764,0.993025541305542,2.529156968004524e-06,5.634305466628575e-08,0.49819192852813526,5.634305466628575e-08
mp-1201128,Na4Ni(PO4)6,2,P-1,0.322287675595231,False,0.9923823475837708,0.9999942779541016,2.438268419761395e-07,3.00119396001719e-08,0.4980942248441635,3.00119396001719e-08
mp-1215600,Zr2CoNi,38,Amm2,0.0,True,1.0609503988234792e-05,5.358348516892875e-06,0.9921589493751526,1.0,0.49804372930691443,5.358348516892875e-06
mp-1223444,Na4RhW5O26,2,P-1,0.57357685145834,False,0.9920867085456848,0.9998350143432616,1.0134068399262713e-07,5.756036092208205e-09,0.4979804574964167,5.756036092208205e-09
mp-1290983,Li4Y3VO8,5,C2,0.042717352343751,False,0.991860568523407,0.999996781349182,1.533321286236363e-07,1.6243179246089312e-08,0.4979643798619742,1.6243179246089312e-08
mp-1193599,HoN3O10,2,P-1,0.152679483035713,False,0.991831600666046,0.9999980926513672,2.35971054867908e-05,5.0853380173521145e-08,0.49796333531907006,5.0853380173521145e-08
mp-2225883,MgVMoO5,1,P1,0.207366979375001,False,0.9918262958526612,0.9999785423278807,1.6070487636928499e-07,5.5154302458504396e-08,0.4979512635099302,5.5154302458504396e-08
mp-1219336,Sr10In17Au27,6,Pm,0.0,True,0.9917023777961732,0.9999970197677612,1.8083880846120335e-06,2.931917464366052e-08,0.4979253088177984,2.931917464366052e-08
mp-557991,H12Pd(N5O4)2,2,P-1,0.393244798499997,False,0.9943892359733582,0.9970722198486328,1.4006116325996726e-07,2.1865638188955927e-08,0.4978654044371981,2.1865638188955927e-08
mp-1204538,Na6Te(W3O23)2,2,P-1,0.5572866731779651,False,0.9911435842514038,0.9999889135360718,2.5523190695745748e-06,9.354292451746462e-09,0.4977837648652094,9.354292451746462e-09
mp-764992,Co29Ge13O56,146,R3,0.04922877158163,False,3.2851865398697555e-05,8.435975360043813e-06,0.9999992847442628,0.9910184144973756,0.49776474677059923,8.435975360043813e-06
mp-1221204,NaMg3Si4HO12,4,P2_1,0.000634167222222,False,0.991102695465088,0.9999498128890992,9.341304026596239e-08,5.2354054425052254e-09,0.4977631517506582,5.2354054425052254e-09
mp-991329,Eu(Mo3S4)2,2,P-1,1.668927197333335,False,0.998879849910736,0.9920982122421264,2.1032106426825217e-07,1.2188404241442188e-07,0.49774459858949227,1.2188404241442188e-07
mp-559777,Na5Ca2Al(PO4)4,9,Cc,0.0,True,0.9908692836761476,0.9999935626983644,1.4059341613877523e-06,2.2426217327620183e-08,0.49771606868372265,2.2426217327620183e-08
mp-2219795,MgV2(H2O3)2,1,P1,0.152364886538463,False,0.99078631401062,0.9999938011169434,7.064316254930721e-07,4.616513749056139e-08,0.4976952169310816,4.616513749056139e-08
mp-673683,Sn16P15,1,P1,0.308828050967743,False,0.9999860525131226,0.990723192691803,1.1139124751480267e-06,3.8548808589666805e-08,0.4976775994165523,3.8548808589666805e-08
mp-1047738,Ca2TeWO6,1,P1,0.176682537066668,False,0.9904172420501708,0.9999977350234984,2.3489446950482795e-07,9.58623260771674e-08,0.4976038269576162,9.58623260771674e-08
mp-795582,Nb4ReO4,2,P-1,0.5512418899074071,False,0.9999662637710572,0.9904127717018129,1.9777855442271175e-07,3.998545849981383e-08,0.49759481830922075,3.998545849981383e-08
mp-558757,La4Cu6(MoO4)9,161,R3c,0.017480463424231,False,6.694959301967174e-05,0.0002900233957916,0.9999992847442628,0.9899407029151917,0.4975742401620664,6.694959301967174e-05
mp-690571,In2(HgTe2)3,8,Cm,0.253662072272732,False,0.9992502331733704,0.9909659624099731,4.921596049219564e-07,6.40384740790978e-08,0.4975541879453556,6.40384740790978e-08
mp-1193955,MgSi(HO)6,4,P2_1,0.062493900080782,False,0.9994636178016664,0.9907213449478148,2.2911772248335183e-06,1.169010346302457e-07,0.49754684270693517,1.169010346302457e-07
mp-2240221,MgV2(HgO3)2,1,P1,0.158400998380682,False,0.9900651574134828,0.9999982118606568,1.796192468835519e-07,1.229189763307659e-07,0.4975159179530907,1.229189763307659e-07
mp-11634,KSmGeSe4,4,P2_1,0.0,True,0.9891881346702576,0.9999983310699464,0.0008616719222539,2.689307052605727e-07,0.49751210164829074,2.689307052605727e-07
mp-1232381,ZnCdTe,9,Cc,0.264073793333334,False,0.9999358654022216,0.990051805973053,5.766028768524242e-07,1.5039464074106945e-07,0.49749709959319804,1.5039464074106945e-07
mp-1239203,MoS3,6,Pm,0.6021521092187491,False,0.989837110042572,0.9999955892562866,2.457921810143186e-05,1.1370299262125627e-06,0.4974646038867216,1.1370299262125627e-06
mp-987399,Sc6ReO12,2,P-1,1.030354375592104,False,0.9898265600204468,0.9999969005584716,1.2509194154593692e-07,2.2777046524424804e-06,0.4974564658438781,1.2509194154593692e-07
mp-560093,Sr10Sm6Al6Si30N54O7,42,Fmm2,0.001667194474586,False,1.3347299500310328e-05,8.040798093134072e-06,0.999999483426412,0.989798665046692,0.49745488414267436,8.040798093134072e-06
mp-1189569,Zn2PO5,2,P-1,0.129945545937498,False,0.9897392392158508,0.9999972581863404,2.632306518535188e-06,1.3875722970624338e-07,0.49743481711648485,1.3875722970624338e-07
mp-1218428,Sr3LiBiO6,9,Cc,0.0,True,0.9895076155662536,0.9999880790710448,3.284644805034987e-07,7.875544838498173e-08,0.4973740254643068,7.875544838498173e-08
mp-1191309,CaV2O8,2,P-1,0.6018533454545331,False,0.9891212582588196,0.999996781349182,0.0003726466325038,3.997081776674349e-08,0.4973726815528308,3.997081776674349e-08
mp-1212728,P6N7ClO19,2,P-1,0.703019871300504,False,0.9999651908874512,0.9895050525665284,1.0225214216082652e-07,6.144859732160057e-09,0.49736758796274533,6.144859732160057e-09
mp-1226915,Ce2(MnCu3)3,35,Cmm2,0.255554178434419,False,9.018733180710116e-06,6.683888841507724e-06,0.9892041087150574,1.0,0.4973049528342699,6.683888841507724e-06
mp-677028,RbBiF3,1,P1,0.154449998733336,False,0.999995231628418,0.9812256693840028,0.0077708168166926,4.878364734395291e-07,0.49724805141639666,4.878364734395291e-07
mp-1223946,Hf2Ga3Ni,8,Cm,0.033438147916665,False,0.9884965419769288,0.999997854232788,7.131964968228507e-07,0.0003783451102208,0.4972183636291086,7.131964968228507e-07
mp-768216,Li2BiPCO7,4,P2_1,0.049197437916664,False,0.9888607859611512,0.9999957084655762,1.4806540112507113e-07,3.2422430962242295e-08,0.4972141687286398,3.2422430962242295e-08
mp-1195149,H8Pt(N4O)2,2,P-1,0.144006285087718,False,0.9996298551559448,0.988793671131134,3.121616221809139e-07,3.3749635974800185e-08,0.49710596804958423,3.3749635974800185e-08
mp-1226927,CeN2,8,Cm,0.036453498194443,False,0.9999896287918092,0.988373875617981,1.778298792961171e-05,2.0338362446636893e-05,0.49710040644004155,1.778298792961171e-05
mp-1206619,Dy7(TePt)2,44,Imm2,0.0,True,8.40492248244118e-06,7.076873771438841e-06,0.999999443689982,0.9883804321289062,0.4970988394037855,7.076873771438841e-06
mp-1094810,Ce5Mg,38,Amm2,0.142797615555558,False,7.554555850219913e-06,5.186896942177555e-06,0.999999483426412,0.9881194233894348,0.4970329120671598,5.186896942177555e-06
mp-2230918,MgTi2(SiO3)4,5,C2,0.20879982688597,False,0.987818956375122,0.9999934434890748,1.194547375386416e-06,2.337769871019191e-07,0.49695345704713983,2.337769871019191e-07
mp-38347,Ca(Pr2Se3)4,9,Cc,0.016079190531137,False,0.9877591729164124,0.9999945163726808,9.08951776068534e-08,1.2419540063035583e-08,0.49693844815095267,1.2419540063035583e-08
mp-559423,AgH8C5S2O2F3,29,Pca2_1,0.241011438044217,False,8.961582352640107e-06,7.646930498594884e-06,0.9875678817431132,1.0,0.49689612256399107,7.646930498594884e-06
mp-773081,Li3Ti6Zn3O16,4,P2_1,0.013107922946419,False,0.9887018203735352,0.9982962012290956,9.59410707916201e-08,1.2132629123584593e-08,0.49674953241908265,1.2132629123584593e-08
mp-1221190,NaUVO7,7,Pc,0.195855111499994,False,0.9999537467956544,0.9870108366012572,2.055754417066661e-07,1.8525366130006663e-08,0.4967412018744299,1.8525366130006663e-08
mp-1180029,PbC6S6N12(ClO4)2,2,P-1,1.2932839483775531,False,0.9994483590126038,0.9874215126037598,1.9498934259824333e-07,1.892663092917246e-08,0.4967175213830843,1.892663092917246e-08
mp-1185738,Mg17Al11Au,8,Cm,0.011945876522988,False,0.9999839067459106,0.9867765307426452,4.775706277844923e-07,2.3960215145280017e-08,0.4966902347548497,2.3960215145280017e-08
mp-543056,Mg7As6(HO6)4,2,P-1,0.151696613170736,False,0.999449908733368,0.9872835874557496,1.2156988541770866e-07,1.6731519281165674e-08,0.4966834086226306,1.6731519281165674e-08
mp-1203560,La15Cd2Rh5,160,R3m,0.0,True,7.024292244750541e-06,4.450864707905566e-06,0.999999443689982,0.9866851568222046,0.4966740189172848,4.450864707905566e-06
mp-1225973,CsSm2Ti2NbO10,8,Cm,0.063571378307287,False,0.9909114241600036,0.9953842759132384,1.3117141151042233e-07,6.130181873231777e-08,0.49657397313661805,6.130181873231777e-08
mp-676818,Sr8(TiS3)7,143,P3,0.0,True,0.0002216664870502,0.0003351599734742,0.9999996026357016,0.9857375621795654,0.4965734978189479,0.0002216664870502
mp-1220179,NdTiNbBi2O9,4,P2_1,0.008414485000001,False,0.9861948490142822,0.9999663829803468,1.426756905213248e-07,5.35784501209946e-08,0.4965403570621924,5.35784501209946e-08
mp-1224623,Hf8Mo5S,38,Amm2,0.077574354285715,False,9.854516974883154e-06,7.0958440119284205e-06,0.9860722422599792,1.0,0.4965222981552415,7.0958440119284205e-06
mp-1237644,Sc2W5(SeO4)3,1,P1,1.434918668011366,False,0.9859439134597778,0.9999932050704956,9.434727606579449e-08,1.5639814776591265e-08,0.49648430712934105,1.5639814776591265e-08
mp-2229023,MgNi(TeO3)4,1,P1,0.106790723055562,False,0.9855605959892272,0.9999939203262328,1.908739667063249e-07,7.03386717759713e-08,0.4963886943820246,7.03386717759713e-08
mp-1104080,Re2Pt(NO2)4,2,P-1,0.9491528639999832,False,0.9853936433792114,0.9999974966049194,6.703663189000508e-07,1.2886073363915784e-07,0.49634798480279585,1.2886073363915784e-07
mp-685698,Re8Pb8O27,160,R3m,0.078230632816655,False,1.0394333003205247e-05,0.000103668498923,0.9999982913335164,0.9852563738822936,0.49634218201193403,1.0394333003205247e-05
mp-1190220,Hg4GeS6,9,Cc,0.016788341761364,False,0.9852902889251708,0.999997615814209,3.821678414321165e-06,3.409128055409383e-07,0.49632301683264995,3.409128055409383e-07
mp-1221222,Na3Ti8O16,6,Pm,0.020114745123457,False,0.9963080883026124,0.9888916015625,1.195449281491771e-06,7.89675311807514e-08,0.49630024107048126,7.89675311807514e-08
mp-1246967,ScWN3,2,P-1,0.135762279499999,False,0.9846625328063964,0.9999958276748656,1.1698927219564818e-07,1.278935428672412e-07,0.4961646513410193,1.1698927219564818e-07
mp-662720,P2SN3Cl5O,2,P-1,0.167915670780553,False,0.9989396929740906,0.9855601191520692,8.251317495933108e-08,7.713203409309699e-09,0.4961249755881345,7.713203409309699e-09
mp-1220357,NbReMo,42,Fmm2,0.032315353333331,False,7.896458555478603e-06,5.750464879383799e-06,0.9844347834587096,0.999996781349182,0.4961113029328316,5.750464879383799e-06
mp-1047061,YTe(WO4)2,2,P-1,0.241989301713543,False,0.9847197532653807,0.9994957447052002,2.0859817103276634e-07,4.5295802664213625e-08,0.49605393796613867,4.5295802664213625e-08
mp-1173745,Na6Ga5Si7H15O32,1,P1,0.126228446730767,False,0.9841319918632508,0.9999386072158812,1.0476547866270873e-07,7.789461520246732e-09,0.4960176779085181,7.789461520246732e-09
mp-676893,Ca4ThF12,1,P1,0.103416658235293,False,0.9839071035385132,0.999980092048645,5.875550073142222e-07,1.0412686179961385e-07,0.49597197181725683,1.0412686179961385e-07
mp-38238,Ag2O,1,P1,0.108689009444443,False,0.9993619322776794,0.9843649864196776,2.3144699431062085e-07,6.434382271436334e-08,0.49593180362204353,6.434382271436334e-08
mp-1103757,Cu5Sn2Se7,5,C2,0.0,True,0.98317688703537,0.9999843835830688,0.0004372717453596,7.907898407211178e-07,0.49589983328840975,7.907898407211178e-07
mp-555031,Fe3SiP5O19,173,P6_3,0.021033363124995,False,0.0006142675410956,1.1176599400641862e-05,0.9999990463256836,0.9829739332199096,0.4958996059215224,1.1176599400641862e-05
mp-1225464,H13Se2N3O8,1,P1,0.14934190657001,False,0.9829667806625366,0.9999719858169556,1.266942201520275e-07,1.1715513004162403e-08,0.49573472622230635,1.1715513004162403e-08
mp-705334,Li2V(PO3)5,7,Pc,0.037536389963777,False,0.9829164147377014,0.9999936819076538,1.3505372843762111e-06,3.004332427281042e-08,0.495727869306491,3.004332427281042e-08
mp-1220885,NaTi3AlO8,8,Cm,0.012988240346183,False,0.9999536275863647,0.9826032519340516,9.562216215878532e-07,9.572839587690397e-08,0.49563948286760845,9.572839587690397e-08
mp-781789,Li4NbIn3(PO4)6,7,Pc,0.007159024539475,False,0.9826127290725708,0.999930739402771,9.917634239779242e-08,6.8764309801849785e-09,0.4956358936320288,6.8764309801849785e-09
mp-754737,Li5Nb2V5O12,5,C2,0.098028235243056,False,0.9824479222297668,0.9999977350234984,3.9522613803910644e-07,2.4252452490713953e-08,0.495611519182964,2.4252452490713953e-08
mp-570829,VINCl3,2,P-1,0.1920566853125,False,0.9849525094032288,0.9972743391990662,3.2374081608092337e-07,7.332530316261909e-08,0.49555681141710356,7.332530316261909e-08
mp-850911,Li5Ti3V2(PO4)6,1,P1,0.106764403882814,False,0.9819822311401368,0.9999971389770508,9.586116789250809e-08,2.7387022427660668e-08,0.49549487334134446,2.7387022427660668e-08
mp-8612,Sb2TeSe2,160,R3m,0.0,True,6.832063263573218e-06,6.288871190918144e-06,0.999999205271403,0.9817513823509216,0.49544092713919474,6.288871190918144e-06
